sample1	sample2	dis	sam1_group	sam2_group	group	day
F70_56	F55_35	71.04	3	2	3_2	56-35
F70_56	F55_56	0.69	3	2	3_2	56-56
F70_56	F56_56	28.18	3	2	3_2	56-56
F70_56	F70_35	0.73	3	3	3_3	56-35
F70_56	F73_56	6.55	3	3	3_3	56-56
F70_56	F75_35	66.88	3	3	3_3	56-35
F70_56	F76_56	1.18	3	3	3_3	56-56
F70_56	F77_35	9.48	3	3	3_3	56-35
F70_56	F77_56	1.61	3	3	3_3	56-56
F70_56	F79_35	41.4	3	3	3_3	56-35
F70_56	F80_35	0.72	3	3	3_3	56-35
F70_56	F80_56	0.74	3	3	3_3	56-56
F70_56	F83_35	0.81	3	3	3_3	56-35
F70_56	F83_56	0.73	3	3	3_3	56-56
F70_56	F84_35	0.8	3	1	3_1	56-35
F70_56	F86_35	0.79	3	1	3_1	56-35
F70_56	F86_56	9.41	3	1	3_1	56-56
F70_56	F87_35	8.16	3	1	3_1	56-35
F70_56	F87_56	100.05	3	1	3_1	56-56
F70_56	F88_56	5.31	3	1	3_1	56-56
F70_56	F89_35	5.83	3	1	3_1	56-35
F70_56	F89_56	5.62	3	1	3_1	56-56
F73_35	F44_35	104.57	3	2	3_2	35-35
F73_35	F44_56	25.48	3	2	3_2	35-56
F73_35	F47_56	25.43	3	2	3_2	35-56
F73_35	F49_35	12.51	3	2	3_2	35-35
F73_35	F49_56	11.3	3	2	3_2	35-56
F73_35	F61_35	7.89	3	2	3_2	35-35
F73_35	F61_56	68.63	3	2	3_2	35-56
F73_35	F62_35	119.3	3	1	3_1	35-35
F73_35	F62_56	188.26	3	1	3_1	35-56
F73_35	F63_35	40.99	3	1	3_1	35-35
F73_35	F64_35	12.97	3	1	3_1	35-35
F73_35	F65_35	12.66	3	1	3_1	35-35
F73_35	F65_56	16.65	3	1	3_1	35-56
F73_35	F66_56	247.29	3	3	3_3	35-56
F73_35	F67_35	93.37	3	3	3_3	35-35
F73_35	F67_56	90.38	3	3	3_3	35-56
F73_35	F68_56	35.56	3	3	3_3	35-56
F73_35	F69_35	71.59	3	3	3_3	35-35
F73_35	F69_56	24.15	3	3	3_3	35-56
F73_35	F91_35	0.0	3	1	3_1	35-35
F73_35	F92_56	210.73	3	1	3_1	35-56
F73_35	F39_56	83.13	3	2	3_2	35-56
F73_35	F52_56	80.49	3	2	3_2	35-56
F73_35	F53_35	69.64	3	2	3_2	35-35
F73_35	F55_35	18.5	3	2	3_2	35-35
F73_35	F58_56	14.13	3	2	3_2	35-56
F73_35	F73_56	68.81	3	3	3_3	35-56
F73_35	F75_35	19.54	3	3	3_3	35-35
F73_35	F75_56	19.86	3	3	3_3	35-56
F73_35	F79_35	96.96	3	3	3_3	35-35
F73_35	F79_56	34.14	3	3	3_3	35-56
F73_35	F87_35	72.67	3	1	3_1	35-35
F73_35	F87_56	73.33	3	1	3_1	35-56
F73_35	F88_35	13.26	3	1	3_1	35-35
F73_35	F88_56	83.35	3	1	3_1	35-56
F73_35	F89_35	69.91	3	1	3_1	35-35
F73_56	F44_35	5.97	3	2	3_2	56-35
F73_56	F44_56	15.49	3	2	3_2	56-56
F73_56	F47_56	129.61	3	2	3_2	56-56
F73_56	F48_35	11.07	3	2	3_2	56-35
F73_56	F48_56	66.62	3	2	3_2	56-56
F73_56	F49_35	10.65	3	2	3_2	56-35
F73_56	F61_56	28.9	3	2	3_2	56-56
F73_56	F62_35	5.84	3	1	3_1	56-35
F73_56	F62_56	3.4	3	1	3_1	56-56
F73_56	F63_56	11.31	3	1	3_1	56-56
F73_56	F64_35	12.12	3	1	3_1	56-35
F73_56	F64_56	17.84	3	1	3_1	56-56
F73_56	F66_56	3.34	3	3	3_3	56-56
F73_56	F67_35	5.67	3	3	3_3	56-35
F73_56	F67_56	21.53	3	3	3_3	56-56
F73_56	F68_56	279.71	3	3	3_3	56-56
F73_56	F69_56	41.45	3	3	3_3	56-56
F73_56	F90_35	5.76	3	1	3_1	56-35
F73_56	F90_56	8.08	3	1	3_1	56-56
F73_56	F91_35	0.0	3	1	3_1	56-35
F73_56	F91_56	9.4	3	1	3_1	56-56
F73_56	F92_56	48.6	3	1	3_1	56-56
F73_56	F39_56	75.99	3	2	3_2	56-56
F73_56	F52_56	125.89	3	2	3_2	56-56
F73_56	F53_35	6.0	3	2	3_2	56-35
F73_56	F53_56	90.85	3	2	3_2	56-56
F73_56	F55_35	10.26	3	2	3_2	56-35
F73_56	F55_56	11.13	3	2	3_2	56-56
F73_56	F56_56	58.97	3	2	3_2	56-56
F73_56	F70_35	11.87	3	3	3_3	56-35
F73_56	F70_56	6.55	3	3	3_3	56-56
F73_56	F73_35	68.81	3	3	3_3	56-35
F73_56	F75_35	11.41	3	3	3_3	56-35
F73_56	F76_56	7.94	3	3	3_3	56-56
F73_56	F77_35	2.53	3	3	3_3	56-35
F73_56	F77_56	129.76	3	3	3_3	56-56
F73_56	F79_35	19.16	3	3	3_3	56-35
F73_56	F80_35	11.84	3	3	3_3	56-35
F73_56	F80_56	9.81	3	3	3_3	56-56
F73_56	F83_35	8.83	3	3	3_3	56-35
F73_56	F83_56	11.54	3	3	3_3	56-56
F73_56	F84_35	11.48	3	1	3_1	56-35
F73_56	F86_35	12.13	3	1	3_1	56-35
F73_56	F86_56	31.71	3	1	3_1	56-56
F73_56	F87_35	7.78	3	1	3_1	56-35
F73_56	F87_56	39.14	3	1	3_1	56-56
F73_56	F88_56	5.4	3	1	3_1	56-56
F73_56	F89_35	3.57	3	1	3_1	56-35
F73_56	F89_56	23.5	3	1	3_1	56-56
F75_35	F44_35	13.8	3	2	3_2	35-35
F75_35	F44_56	53.8	3	2	3_2	35-56
F75_35	F47_56	22.23	3	2	3_2	35-56
F75_35	F48_35	69.71	3	2	3_2	35-35
F75_35	F48_56	39.95	3	2	3_2	35-56
F75_35	F49_35	17.78	3	2	3_2	35-35
F75_35	F49_56	18.8	3	2	3_2	35-56
F75_35	F61_35	12.26	3	2	3_2	35-35
F75_35	F61_56	10.17	3	2	3_2	35-56
F75_35	F62_35	20.29	3	1	3_1	35-35
F75_35	F62_56	41.71	3	1	3_1	35-56
F75_35	F63_35	9.39	3	1	3_1	35-35
F75_35	F63_56	60.01	3	1	3_1	35-56
F75_35	F64_35	15.48	3	1	3_1	35-35
F75_35	F64_56	64.47	3	1	3_1	35-56
F75_35	F65_35	15.25	3	1	3_1	35-35
F75_35	F65_56	10.01	3	1	3_1	35-56
F75_35	F66_56	14.16	3	3	3_3	35-56
F75_35	F67_35	19.69	3	3	3_3	35-35
F75_35	F67_56	16.78	3	3	3_3	35-56
F75_35	F68_56	27.01	3	3	3_3	35-56
F75_35	F69_35	49.32	3	3	3_3	35-35
F75_35	F69_56	9.76	3	3	3_3	35-56
F75_35	F90_35	19.75	3	1	3_1	35-35
F75_35	F90_56	67.22	3	1	3_1	35-56
F75_35	F91_35	inf	3	1	3_1	35-35
F75_35	F91_56	69.3	3	1	3_1	35-56
F75_35	F92_56	19.35	3	1	3_1	35-56
F75_35	F39_56	39.91	3	2	3_2	35-56
F75_35	F53_35	21.64	3	2	3_2	35-35
F75_35	F53_56	40.74	3	2	3_2	35-56
F75_35	F55_35	16.68	3	2	3_2	35-35
F75_35	F55_56	59.07	3	2	3_2	35-56
F75_35	F56_56	86.64	3	2	3_2	35-56
F75_35	F58_56	8.76	3	2	3_2	35-56
F75_35	F70_35	59.99	3	3	3_3	35-35
F75_35	F70_56	66.88	3	3	3_3	35-56
F75_35	F73_35	19.54	3	3	3_3	35-35
F75_35	F73_56	11.41	3	3	3_3	35-56
F75_35	F75_56	15.28	3	3	3_3	35-56
F75_35	F76_56	123.52	3	3	3_3	35-56
F75_35	F77_35	32.38	3	3	3_3	35-35
F75_35	F77_56	39.32	3	3	3_3	35-56
F75_35	F79_35	24.54	3	3	3_3	35-35
F75_35	F79_56	11.94	3	3	3_3	35-56
F75_35	F80_35	56.11	3	3	3_3	35-35
F75_35	F80_56	57.13	3	3	3_3	35-56
F75_35	F83_35	42.48	3	3	3_3	35-35
F75_35	F83_56	56.62	3	3	3_3	35-56
F75_35	F84_35	63.89	3	1	3_1	35-35
F75_35	F86_35	57.12	3	1	3_1	35-35
F75_35	F86_56	117.89	3	1	3_1	35-56
F75_35	F87_35	15.58	3	1	3_1	35-35
F75_35	F87_56	52.2	3	1	3_1	35-56
F75_35	F88_35	13.29	3	1	3_1	35-35
F75_35	F88_56	8.33	3	1	3_1	35-56
F75_35	F89_35	14.66	3	1	3_1	35-35
F75_35	F89_56	66.37	3	1	3_1	35-56
F75_56	F47_56	50.06	3	2	3_2	56-56
F75_56	F49_35	17.96	3	2	3_2	56-35
F75_56	F49_56	8.15	3	2	3_2	56-56
F75_56	F61_35	8.58	3	2	3_2	56-35
F75_56	F61_56	241.77	3	2	3_2	56-56
F75_56	F63_35	19.85	3	1	3_1	56-35
F75_56	F64_35	34.24	3	1	3_1	56-35
F75_56	F65_35	10.87	3	1	3_1	56-35
F75_56	F65_56	13.53	3	1	3_1	56-56
F75_56	F68_56	49.87	3	3	3_3	56-56
F75_56	F69_35	54.23	3	3	3_3	56-35
F75_56	F69_56	24.04	3	3	3_3	56-56
F75_56	F91_35	inf	3	1	3_1	56-35
F75_56	F39_56	115.19	3	2	3_2	56-56
F75_56	F52_56	96.54	3	2	3_2	56-56
F75_56	F53_56	27.22	3	2	3_2	56-56
F75_56	F55_35	27.5	3	2	3_2	56-35
F75_56	F58_56	15.65	3	2	3_2	56-56
F75_56	F73_35	19.86	3	3	3_3	56-35
F75_56	F75_35	15.28	3	3	3_3	56-35
F75_56	F77_56	140.87	3	3	3_3	56-56
F75_56	F79_56	22.53	3	3	3_3	56-56
F75_56	F88_35	9.27	3	1	3_1	56-35
F76_56	F44_35	8.66	3	2	3_2	56-35
F76_56	F44_56	15.01	3	2	3_2	56-56
F76_56	F48_35	1.39	3	2	3_2	56-35
F76_56	F48_56	2.93	3	2	3_2	56-56
F76_56	F49_35	105.31	3	2	3_2	56-35
F76_56	F61_56	44.1	3	2	3_2	56-56
F76_56	F62_35	6.72	3	1	3_1	56-35
F76_56	F62_56	3.18	3	1	3_1	56-56
F76_56	F63_56	1.25	3	1	3_1	56-56
F76_56	F64_35	125.65	3	1	3_1	56-35
F76_56	F64_56	1.31	3	1	3_1	56-56
F76_56	F66_56	4.79	3	3	3_3	56-56
F76_56	F67_35	5.52	3	3	3_3	56-35
F76_56	F67_56	44.22	3	3	3_3	56-56
F76_56	F90_35	5.22	3	1	3_1	56-35
F76_56	F90_56	1.21	3	1	3_1	56-56
F76_56	F91_56	1.17	3	1	3_1	56-56
F76_56	F92_56	52.01	3	1	3_1	56-56
F76_56	F39_56	80.8	3	2	3_2	56-56
F76_56	F52_56	236.97	3	2	3_2	56-56
F76_56	F53_35	3.85	3	2	3_2	56-35
F76_56	F53_56	29.39	3	2	3_2	56-56
F76_56	F55_35	98.41	3	2	3_2	56-35
F76_56	F55_56	1.31	3	2	3_2	56-56
F76_56	F56_56	28.89	3	2	3_2	56-56
F76_56	F70_35	1.25	3	3	3_3	56-35
F76_56	F70_56	1.18	3	3	3_3	56-56
F76_56	F73_56	7.94	3	3	3_3	56-56
F76_56	F75_35	123.52	3	3	3_3	56-35
F76_56	F77_35	8.79	3	3	3_3	56-35
F76_56	F77_56	2.04	3	3	3_3	56-56
F76_56	F79_35	42.89	3	3	3_3	56-35
F76_56	F80_35	1.21	3	3	3_3	56-35
F76_56	F80_56	1.31	3	3	3_3	56-56
F76_56	F83_35	1.53	3	3	3_3	56-35
F76_56	F83_56	1.31	3	3	3_3	56-56
F76_56	F84_35	1.17	3	1	3_1	56-35
F76_56	F86_35	1.23	3	1	3_1	56-35
F76_56	F86_56	8.79	3	1	3_1	56-56
F76_56	F87_35	7.18	3	1	3_1	56-35
F76_56	F87_56	103.12	3	1	3_1	56-56
F76_56	F88_56	5.13	3	1	3_1	56-56
F76_56	F89_35	7.22	3	1	3_1	56-35
F76_56	F89_56	5.07	3	1	3_1	56-56
F77_35	F44_35	1.37	3	2	3_2	35-35
F77_35	F44_56	37.95	3	2	3_2	35-56
F77_35	F48_35	10.59	3	2	3_2	35-35
F77_35	F48_56	65.68	3	2	3_2	35-56
F77_35	F49_35	0.0	3	2	3_2	35-35
F77_35	F61_56	23.04	3	2	3_2	35-56
F77_35	F62_35	0.8	3	1	3_1	35-35
F77_35	F62_56	1.29	3	1	3_1	35-56
F77_35	F63_56	9.51	3	1	3_1	35-56
F77_35	F64_56	17.2	3	1	3_1	35-56
F77_35	F66_56	4.98	3	3	3_3	35-56
F77_35	F67_35	9.62	3	3	3_3	35-35
F77_35	F67_56	26.21	3	3	3_3	35-56
F77_35	F69_35	58.59	3	3	3_3	35-35
F77_35	F90_35	6.37	3	1	3_1	35-35
F77_35	F90_56	9.5	3	1	3_1	35-56
F77_35	F91_35	54.93	3	1	3_1	35-35
F77_35	F91_56	8.37	3	1	3_1	35-56
F77_35	F92_56	45.02	3	1	3_1	35-56
F77_35	F39_56	92.06	3	2	3_2	35-56
F77_35	F52_56	74.12	3	2	3_2	35-56
F77_35	F53_35	25.84	3	2	3_2	35-35
F77_35	F53_56	16.12	3	2	3_2	35-56
F77_35	F55_35	69.63	3	2	3_2	35-35
F77_35	F55_56	11.16	3	2	3_2	35-56
F77_35	F56_56	14.78	3	2	3_2	35-56
F77_35	F70_35	7.26	3	3	3_3	35-35
F77_35	F70_56	9.48	3	3	3_3	35-56
F77_35	F73_56	2.53	3	3	3_3	35-56
F77_35	F75_35	32.38	3	3	3_3	35-35
F77_35	F76_56	8.79	3	3	3_3	35-56
F77_35	F77_56	180.41	3	3	3_3	35-56
F77_35	F79_35	24.59	3	3	3_3	35-35
F77_35	F80_35	5.1	3	3	3_3	35-35
F77_35	F80_56	12.88	3	3	3_3	35-56
F77_35	F83_35	5.1	3	3	3_3	35-35
F77_35	F83_56	10.12	3	3	3_3	35-56
F77_35	F84_35	5.66	3	1	3_1	35-35
F77_35	F86_35	9.07	3	1	3_1	35-35
F77_35	F86_56	21.06	3	1	3_1	35-56
F77_35	F87_35	0.76	3	1	3_1	35-35
F77_35	F87_56	43.83	3	1	3_1	35-56
F77_35	F88_56	17.39	3	1	3_1	35-56
F77_35	F89_35	1.66	3	1	3_1	35-35
F77_35	F89_56	20.67	3	1	3_1	35-56
F77_56	F44_35	53.54	3	2	3_2	56-35
F77_56	F44_56	45.2	3	2	3_2	56-56
F77_56	F48_35	12.37	3	2	3_2	56-35
F77_56	F48_56	6.74	3	2	3_2	56-56
F77_56	F49_35	34.83	3	2	3_2	56-35
F77_56	F49_56	82.58	3	2	3_2	56-56
F77_56	F61_35	90.83	3	2	3_2	56-35
F77_56	F61_56	109.11	3	2	3_2	56-56
F77_56	F62_35	76.29	3	1	3_1	56-35
F77_56	F62_56	104.17	3	1	3_1	56-56
F77_56	F63_56	13.79	3	1	3_1	56-56
F77_56	F64_35	37.97	3	1	3_1	56-35
F77_56	F64_56	12.51	3	1	3_1	56-56
F77_56	F65_35	69.39	3	1	3_1	56-35
F77_56	F65_56	91.0	3	1	3_1	56-56
F77_56	F66_56	101.93	3	3	3_3	56-56
F77_56	F67_35	50.56	3	3	3_3	56-35
F77_56	F67_56	99.55	3	3	3_3	56-56
F77_56	F68_56	137.99	3	3	3_3	56-56
F77_56	F69_56	72.05	3	3	3_3	56-56
F77_56	F90_35	62.57	3	1	3_1	56-35
F77_56	F90_56	3.64	3	1	3_1	56-56
F77_56	F91_56	10.39	3	1	3_1	56-56
F77_56	F92_56	65.1	3	1	3_1	56-56
F77_56	F39_56	83.19	3	2	3_2	56-56
F77_56	F52_56	186.79	3	2	3_2	56-56
F77_56	F53_35	45.06	3	2	3_2	56-35
F77_56	F53_56	32.49	3	2	3_2	56-56
F77_56	F55_35	37.73	3	2	3_2	56-35
F77_56	F55_56	14.09	3	2	3_2	56-56
F77_56	F56_56	62.38	3	2	3_2	56-56
F77_56	F70_35	16.39	3	3	3_3	56-35
F77_56	F70_56	1.61	3	3	3_3	56-56
F77_56	F73_56	129.76	3	3	3_3	56-56
F77_56	F75_35	39.32	3	3	3_3	56-35
F77_56	F75_56	140.87	3	3	3_3	56-56
F77_56	F76_56	2.04	3	3	3_3	56-56
F77_56	F77_35	180.41	3	3	3_3	56-35
F77_56	F79_35	91.39	3	3	3_3	56-35
F77_56	F80_35	16.41	3	3	3_3	56-35
F77_56	F80_56	11.61	3	3	3_3	56-56
F77_56	F83_35	7.35	3	3	3_3	56-35
F77_56	F83_56	15.84	3	3	3_3	56-56
F77_56	F84_35	16.16	3	1	3_1	56-35
F77_56	F86_35	16.55	3	1	3_1	56-35
F77_56	F86_56	10.39	3	1	3_1	56-56
F77_56	F87_35	50.55	3	1	3_1	56-35
F77_56	F87_56	119.07	3	1	3_1	56-56
F77_56	F88_35	124.72	3	1	3_1	56-35
F77_56	F88_56	45.63	3	1	3_1	56-56
F77_56	F89_35	117.62	3	1	3_1	56-35
F77_56	F89_56	8.8	3	1	3_1	56-56
F79_35	F44_35	9.1	3	2	3_2	35-35
F79_35	F44_56	15.74	3	2	3_2	35-56
F79_35	F47_56	38.33	3	2	3_2	35-56
F79_35	F48_35	43.41	3	2	3_2	35-35
F79_35	F48_56	121.26	3	2	3_2	35-56
F79_35	F49_35	21.46	3	2	3_2	35-35
F79_35	F61_56	39.94	3	2	3_2	35-56
F79_35	F62_35	16.42	3	1	3_1	35-35
F79_35	F62_56	15.47	3	1	3_1	35-56
F79_35	F63_35	118.83	3	1	3_1	35-35
F79_35	F63_56	41.96	3	1	3_1	35-56
F79_35	F64_35	24.68	3	1	3_1	35-35
F79_35	F64_56	64.07	3	1	3_1	35-56
F79_35	F66_56	15.2	3	3	3_3	35-56
F79_35	F67_35	10.1	3	3	3_3	35-35
F79_35	F67_56	124.18	3	3	3_3	35-56
F79_35	F69_35	119.11	3	3	3_3	35-35
F79_35	F69_56	92.3	3	3	3_3	35-56
F79_35	F90_35	19.57	3	1	3_1	35-35
F79_35	F90_56	42.91	3	1	3_1	35-56
F79_35	F91_56	42.72	3	1	3_1	35-56
F79_35	F92_56	42.19	3	1	3_1	35-56
F79_35	F39_56	84.92	3	2	3_2	35-56
F79_35	F52_56	91.33	3	2	3_2	35-56
F79_35	F53_35	12.99	3	2	3_2	35-35
F79_35	F53_56	18.38	3	2	3_2	35-56
F79_35	F55_35	20.25	3	2	3_2	35-35
F79_35	F55_56	42.16	3	2	3_2	35-56
F79_35	F56_56	27.08	3	2	3_2	35-56
F79_35	F70_35	42.3	3	3	3_3	35-35
F79_35	F70_56	41.4	3	3	3_3	35-56
F79_35	F73_35	96.96	3	3	3_3	35-35
F79_35	F73_56	19.16	3	3	3_3	35-56
F79_35	F75_35	24.54	3	3	3_3	35-35
F79_35	F76_56	42.89	3	3	3_3	35-56
F79_35	F77_35	24.59	3	3	3_3	35-35
F79_35	F77_56	91.39	3	3	3_3	35-56
F79_35	F80_35	42.85	3	3	3_3	35-35
F79_35	F80_56	42.73	3	3	3_3	35-56
F79_35	F83_35	41.14	3	3	3_3	35-35
F79_35	F83_56	42.63	3	3	3_3	35-56
F79_35	F84_35	42.13	3	1	3_1	35-35
F79_35	F86_35	42.53	3	1	3_1	35-35
F79_35	F86_56	63.17	3	1	3_1	35-56
F79_35	F87_35	10.8	3	1	3_1	35-35
F79_35	F87_56	60.8	3	1	3_1	35-56
F79_35	F88_56	11.55	3	1	3_1	35-56
F79_35	F89_35	19.14	3	1	3_1	35-35
F79_35	F89_56	47.65	3	1	3_1	35-56
F79_56	F48_56	143.29	3	2	3_2	56-56
F79_56	F49_35	8.44	3	2	3_2	56-35
F79_56	F49_56	10.79	3	2	3_2	56-56
F79_56	F61_35	11.25	3	2	3_2	56-35
F79_56	F63_35	29.02	3	1	3_1	56-35
F79_56	F64_35	8.44	3	1	3_1	56-35
F79_56	F65_35	10.43	3	1	3_1	56-35
F79_56	F65_56	13.98	3	1	3_1	56-56
F79_56	F67_56	71.03	3	3	3_3	56-56
F79_56	F68_56	52.02	3	3	3_3	56-56
F79_56	F69_35	34.77	3	3	3_3	56-35
F79_56	F69_56	13.33	3	3	3_3	56-56
F79_56	F39_56	107.4	3	2	3_2	56-56
F79_56	F52_56	97.34	3	2	3_2	56-56
F79_56	F55_35	11.6	3	2	3_2	56-35
F79_56	F58_56	18.36	3	2	3_2	56-56
F79_56	F73_35	34.14	3	3	3_3	56-35
F79_56	F75_35	11.94	3	3	3_3	56-35
F79_56	F75_56	22.53	3	3	3_3	56-56
F79_56	F88_35	10.05	3	1	3_1	56-35
F80_35	F44_35	12.78	3	2	3_2	35-35
F80_35	F44_56	6.57	3	2	3_2	35-56
F80_35	F48_35	2.15	3	2	3_2	35-35
F80_35	F48_56	16.0	3	2	3_2	35-56
F80_35	F49_35	45.13	3	2	3_2	35-35
F80_35	F61_56	55.37	3	2	3_2	35-56
F80_35	F62_35	10.81	3	1	3_1	35-35
F80_35	F62_56	6.04	3	1	3_1	35-56
F80_35	F63_56	2.45	3	1	3_1	35-56
F80_35	F64_35	49.29	3	1	3_1	35-35
F80_35	F64_56	4.77	3	1	3_1	35-56
F80_35	F66_56	6.88	3	3	3_3	35-56
F80_35	F67_35	11.37	3	3	3_3	35-35
F80_35	F67_56	57.33	3	3	3_3	35-56
F80_35	F69_56	136.0	3	3	3_3	35-56
F80_35	F90_35	9.19	3	1	3_1	35-35
F80_35	F90_56	1.14	3	1	3_1	35-56
F80_35	F91_56	1.88	3	1	3_1	35-56
F80_35	F92_56	57.01	3	1	3_1	35-56
F80_35	F39_56	95.16	3	2	3_2	35-56
F80_35	F53_35	9.69	3	2	3_2	35-35
F80_35	F53_56	6.07	3	2	3_2	35-56
F80_35	F55_35	50.97	3	2	3_2	35-35
F80_35	F55_56	3.83	3	2	3_2	35-56
F80_35	F56_56	29.67	3	2	3_2	35-56
F80_35	F70_35	2.24	3	3	3_3	35-35
F80_35	F70_56	0.72	3	3	3_3	35-56
F80_35	F73_56	11.84	3	3	3_3	35-56
F80_35	F75_35	56.11	3	3	3_3	35-35
F80_35	F76_56	1.21	3	3	3_3	35-56
F80_35	F77_35	5.1	3	3	3_3	35-35
F80_35	F77_56	16.41	3	3	3_3	35-56
F80_35	F79_35	42.85	3	3	3_3	35-35
F80_35	F80_56	2.25	3	3	3_3	35-56
F80_35	F83_35	13.79	3	3	3_3	35-35
F80_35	F83_56	2.25	3	3	3_3	35-56
F80_35	F84_35	2.53	3	1	3_1	35-35
F80_35	F86_35	2.04	3	1	3_1	35-35
F80_35	F86_56	7.76	3	1	3_1	35-56
F80_35	F87_35	27.69	3	1	3_1	35-35
F80_35	F87_56	103.32	3	1	3_1	35-56
F80_35	F88_56	10.27	3	1	3_1	35-56
F80_35	F89_35	9.26	3	1	3_1	35-35
F80_35	F89_56	11.47	3	1	3_1	35-56
F80_56	F44_35	10.98	3	2	3_2	56-35
F80_56	F44_56	7.57	3	2	3_2	56-56
F80_56	F48_35	2.35	3	2	3_2	56-35
F80_56	F48_56	11.19	3	2	3_2	56-56
F80_56	F49_35	62.02	3	2	3_2	56-35
F80_56	F61_56	53.14	3	2	3_2	56-56
F80_56	F62_35	9.39	3	1	3_1	56-35
F80_56	F62_56	6.04	3	1	3_1	56-56
F80_56	F63_56	2.13	3	1	3_1	56-56
F80_56	F64_35	63.04	3	1	3_1	56-35
F80_56	F64_56	2.64	3	1	3_1	56-56
F80_56	F66_56	7.25	3	3	3_3	56-56
F80_56	F67_35	9.67	3	3	3_3	56-35
F80_56	F67_56	55.64	3	3	3_3	56-56
F80_56	F69_56	115.51	3	3	3_3	56-56
F80_56	F90_35	7.98	3	1	3_1	56-35
F80_56	F90_56	1.0	3	1	3_1	56-56
F80_56	F91_56	1.82	3	1	3_1	56-56
F80_56	F92_56	57.51	3	1	3_1	56-56
F80_56	F39_56	95.04	3	2	3_2	56-56
F80_56	F53_35	7.33	3	2	3_2	56-35
F80_56	F53_56	2.7	3	2	3_2	56-56
F80_56	F55_35	55.34	3	2	3_2	56-35
F80_56	F55_56	2.31	3	2	3_2	56-56
F80_56	F56_56	35.6	3	2	3_2	56-56
F80_56	F70_35	2.09	3	3	3_3	56-35
F80_56	F70_56	0.74	3	3	3_3	56-56
F80_56	F73_56	9.81	3	3	3_3	56-56
F80_56	F75_35	57.13	3	3	3_3	56-35
F80_56	F76_56	1.31	3	3	3_3	56-56
F80_56	F77_35	12.88	3	3	3_3	56-35
F80_56	F77_56	11.61	3	3	3_3	56-56
F80_56	F79_35	42.73	3	3	3_3	56-35
F80_56	F80_35	2.25	3	3	3_3	56-35
F80_56	F83_35	6.78	3	3	3_3	56-35
F80_56	F83_56	2.09	3	3	3_3	56-56
F80_56	F84_35	2.03	3	1	3_1	56-35
F80_56	F86_35	2.03	3	1	3_1	56-35
F80_56	F86_56	8.56	3	1	3_1	56-56
F80_56	F87_35	22.7	3	1	3_1	56-35
F80_56	F87_56	104.45	3	1	3_1	56-56
F80_56	F88_56	8.24	3	1	3_1	56-56
F80_56	F89_35	9.45	3	1	3_1	56-35
F80_56	F89_56	10.54	3	1	3_1	56-56
F83_35	F44_35	11.95	3	2	3_2	35-35
F83_35	F44_56	9.04	3	2	3_2	35-56
F83_35	F48_35	7.76	3	2	3_2	35-35
F83_35	F48_56	7.36	3	2	3_2	35-56
F83_35	F49_35	36.55	3	2	3_2	35-35
F83_35	F61_56	45.35	3	2	3_2	35-56
F83_35	F62_35	15.91	3	1	3_1	35-35
F83_35	F62_56	6.57	3	1	3_1	35-56
F83_35	F63_56	9.6	3	1	3_1	35-56
F83_35	F64_35	42.64	3	1	3_1	35-35
F83_35	F64_56	8.05	3	1	3_1	35-56
F83_35	F66_56	6.39	3	3	3_3	35-56
F83_35	F67_35	15.54	3	3	3_3	35-35
F83_35	F67_56	49.99	3	3	3_3	35-56
F83_35	F69_56	84.89	3	3	3_3	35-56
F83_35	F90_35	13.19	3	1	3_1	35-35
F83_35	F90_56	1.91	3	1	3_1	35-56
F83_35	F91_56	5.86	3	1	3_1	35-56
F83_35	F92_56	53.29	3	1	3_1	35-56
F83_35	F39_56	91.55	3	2	3_2	35-56
F83_35	F53_35	11.72	3	2	3_2	35-35
F83_35	F53_56	5.34	3	2	3_2	35-56
F83_35	F55_35	37.8	3	2	3_2	35-35
F83_35	F55_56	9.95	3	2	3_2	35-56
F83_35	F56_56	31.8	3	2	3_2	35-56
F83_35	F70_35	13.56	3	3	3_3	35-35
F83_35	F70_56	0.81	3	3	3_3	35-56
F83_35	F73_56	8.83	3	3	3_3	35-56
F83_35	F75_35	42.48	3	3	3_3	35-35
F83_35	F76_56	1.53	3	3	3_3	35-56
F83_35	F77_35	5.1	3	3	3_3	35-35
F83_35	F77_56	7.35	3	3	3_3	35-56
F83_35	F79_35	41.14	3	3	3_3	35-35
F83_35	F80_35	13.79	3	3	3_3	35-35
F83_35	F80_56	6.78	3	3	3_3	35-56
F83_35	F83_56	12.92	3	3	3_3	35-56
F83_35	F84_35	12.75	3	1	3_1	35-35
F83_35	F86_35	14.05	3	1	3_1	35-35
F83_35	F86_56	7.75	3	1	3_1	35-56
F83_35	F87_35	15.5	3	1	3_1	35-35
F83_35	F87_56	102.62	3	1	3_1	35-56
F83_35	F88_56	8.37	3	1	3_1	35-56
F83_35	F89_35	8.98	3	1	3_1	35-35
F83_35	F89_56	9.48	3	1	3_1	35-56
F83_56	F44_35	12.11	3	2	3_2	56-35
F83_56	F44_56	8.19	3	2	3_2	56-56
F83_56	F48_35	2.33	3	2	3_2	56-35
F83_56	F48_56	15.46	3	2	3_2	56-56
F83_56	F49_35	48.37	3	2	3_2	56-35
F83_56	F61_56	54.52	3	2	3_2	56-56
F83_56	F62_35	10.07	3	1	3_1	56-35
