sample1	sample2	dis	sam1_group	sam2_group	group	day
F76_56	F83_56	45.87	3	3	3_3	56-56
F76_56	F84_15	41.3	3	1	3_1	56-15
F76_56	F84_35	42.51	3	1	3_1	56-35
F76_56	F84_56	48.99	3	1	3_1	56-56
F76_56	F86_15	66.83	3	1	3_1	56-15
F76_56	F86_35	54.33	3	1	3_1	56-35
F76_56	F86_56	60.94	3	1	3_1	56-56
F76_56	F87_15	39.34	3	1	3_1	56-15
F76_56	F87_35	40.24	3	1	3_1	56-35
F76_56	F87_56	52.09	3	1	3_1	56-56
F76_56	F88_35	39.05	3	1	3_1	56-35
F76_56	F88_56	42.45	3	1	3_1	56-56
F76_56	F89_35	49.1	3	1	3_1	56-35
F76_56	F89_56	80.77	3	1	3_1	56-56
F77_15	F41_15	22.16	3	2	3_2	15-15
F77_15	F41_35	107.53	3	2	3_2	15-35
F77_15	F41_56	123.64	3	2	3_2	15-56
F77_15	F44_15	68.64	3	2	3_2	15-15
F77_15	F44_35	122.19	3	2	3_2	15-35
F77_15	F44_56	222.23	3	2	3_2	15-56
F77_15	F47_15	54.65	3	2	3_2	15-15
F77_15	F47_35	95.34	3	2	3_2	15-35
F77_15	F47_56	89.29	3	2	3_2	15-56
F77_15	F48_15	77.83	3	2	3_2	15-15
F77_15	F48_35	215.23	3	2	3_2	15-35
F77_15	F48_56	167.7	3	2	3_2	15-56
F77_15	F49_15	70.06	3	2	3_2	15-15
F77_15	F49_35	65.68	3	2	3_2	15-35
F77_15	F49_56	83.1	3	2	3_2	15-56
F77_15	F61_15	77.15	3	2	3_2	15-15
F77_15	F61_35	148.51	3	2	3_2	15-35
F77_15	F61_56	86.47	3	2	3_2	15-56
F77_15	F62_15	48.9	3	1	3_1	15-15
F77_15	F62_35	102.0	3	1	3_1	15-35
F77_15	F62_56	75.26	3	1	3_1	15-56
F77_15	F63_15	34.88	3	1	3_1	15-15
F77_15	F63_35	113.65	3	1	3_1	15-35
F77_15	F63_56	126.22	3	1	3_1	15-56
F77_15	F64_15	131.03	3	1	3_1	15-15
F77_15	F64_35	126.22	3	1	3_1	15-35
F77_15	F64_56	104.24	3	1	3_1	15-56
F77_15	F65_15	20.73	3	1	3_1	15-15
F77_15	F65_35	107.74	3	1	3_1	15-35
F77_15	F65_56	116.4	3	1	3_1	15-56
F77_15	F66_15	111.59	3	3	3_3	15-15
F77_15	F66_35	125.08	3	3	3_3	15-35
F77_15	F66_56	153.12	3	3	3_3	15-56
F77_15	F67_15	51.8	3	3	3_3	15-15
F77_15	F67_35	170.45	3	3	3_3	15-35
F77_15	F67_56	130.7	3	3	3_3	15-56
F77_15	F68_15	68.69	3	3	3_3	15-15
F77_15	F68_35	97.63	3	3	3_3	15-35
F77_15	F68_56	130.67	3	3	3_3	15-56
F77_15	F69_15	91.1	3	3	3_3	15-15
F77_15	F69_35	82.55	3	3	3_3	15-35
F77_15	F69_56	79.27	3	3	3_3	15-56
F77_15	F90_15	36.51	3	1	3_1	15-15
F77_15	F90_35	76.65	3	1	3_1	15-35
F77_15	F90_56	103.63	3	1	3_1	15-56
F77_15	F91_15	128.65	3	1	3_1	15-15
F77_15	F91_35	116.72	3	1	3_1	15-35
F77_15	F91_56	117.85	3	1	3_1	15-56
F77_15	F92_35	85.55	3	1	3_1	15-35
F77_15	F92_56	103.29	3	1	3_1	15-56
F77_15	F39_35	86.26	3	2	3_2	15-35
F77_15	F39_56	104.7	3	2	3_2	15-56
F77_15	F52_15	60.32	3	2	3_2	15-15
F77_15	F52_56	111.32	3	2	3_2	15-56
F77_15	F53_15	22.67	3	2	3_2	15-15
F77_15	F53_35	85.92	3	2	3_2	15-35
F77_15	F53_56	96.39	3	2	3_2	15-56
F77_15	F55_15	50.44	3	2	3_2	15-15
F77_15	F55_35	77.97	3	2	3_2	15-35
F77_15	F55_56	98.62	3	2	3_2	15-56
F77_15	F56_15	66.94	3	2	3_2	15-15
F77_15	F56_35	178.95	3	2	3_2	15-35
F77_15	F56_56	161.55	3	2	3_2	15-56
F77_15	F58_15	56.23	3	2	3_2	15-15
F77_15	F58_35	105.98	3	2	3_2	15-35
F77_15	F58_56	78.35	3	2	3_2	15-56
F77_15	F70_15	60.29	3	3	3_3	15-15
F77_15	F70_35	61.99	3	3	3_3	15-35
F77_15	F70_56	91.94	3	3	3_3	15-56
F77_15	F73_15	77.95	3	3	3_3	15-15
F77_15	F73_35	95.09	3	3	3_3	15-35
F77_15	F75_15	86.61	3	3	3_3	15-15
F77_15	F75_35	97.64	3	3	3_3	15-35
F77_15	F75_56	106.64	3	3	3_3	15-56
F77_15	F76_15	70.17	3	3	3_3	15-15
F77_15	F76_35	118.89	3	3	3_3	15-35
F77_15	F76_56	114.59	3	3	3_3	15-56
F77_15	F77_35	193.68	3	3	3_3	15-35
F77_15	F77_56	114.21	3	3	3_3	15-56
F77_15	F79_15	125.16	3	3	3_3	15-15
F77_15	F79_35	154.48	3	3	3_3	15-35
F77_15	F79_56	135.51	3	3	3_3	15-56
F77_15	F80_15	57.06	3	3	3_3	15-15
F77_15	F80_35	159.16	3	3	3_3	15-35
F77_15	F80_56	154.16	3	3	3_3	15-56
F77_15	F83_35	100.31	3	3	3_3	15-35
F77_15	F83_56	111.22	3	3	3_3	15-56
F77_15	F84_15	20.21	3	1	3_1	15-15
F77_15	F84_35	94.2	3	1	3_1	15-35
F77_15	F84_56	106.15	3	1	3_1	15-56
F77_15	F86_15	119.02	3	1	3_1	15-15
F77_15	F86_35	97.25	3	1	3_1	15-35
F77_15	F86_56	163.3	3	1	3_1	15-56
F77_15	F87_15	167.78	3	1	3_1	15-15
F77_15	F87_35	128.28	3	1	3_1	15-35
F77_15	F87_56	101.21	3	1	3_1	15-56
F77_15	F88_35	46.85	3	1	3_1	15-35
F77_15	F88_56	87.71	3	1	3_1	15-56
F77_15	F89_15	78.1	3	1	3_1	15-15
F77_15	F89_35	149.81	3	1	3_1	15-35
F77_15	F89_56	133.32	3	1	3_1	15-56
F77_35	F41_35	15.36	3	2	3_2	35-35
F77_35	F41_56	55.25	3	2	3_2	35-56
F77_35	F44_15	31.04	3	2	3_2	35-15
F77_35	F44_35	18.1	3	2	3_2	35-35
F77_35	F44_56	18.96	3	2	3_2	35-56
F77_35	F47_15	48.03	3	2	3_2	35-15
F77_35	F47_35	49.57	3	2	3_2	35-35
F77_35	F47_56	78.93	3	2	3_2	35-56
F77_35	F48_35	23.45	3	2	3_2	35-35
F77_35	F48_56	22.7	3	2	3_2	35-56
F77_35	F49_15	58.16	3	2	3_2	35-15
F77_35	F49_35	48.6	3	2	3_2	35-35
F77_35	F49_56	43.35	3	2	3_2	35-56
F77_35	F61_35	15.3	3	2	3_2	35-35
F77_35	F61_56	43.59	3	2	3_2	35-56
F77_35	F62_15	34.37	3	1	3_1	35-15
F77_35	F62_35	18.04	3	1	3_1	35-35
F77_35	F62_56	89.38	3	1	3_1	35-56
F77_35	F63_15	51.16	3	1	3_1	35-15
F77_35	F63_35	17.4	3	1	3_1	35-35
F77_35	F63_56	23.44	3	1	3_1	35-56
F77_35	F64_15	38.09	3	1	3_1	35-15
F77_35	F64_35	58.37	3	1	3_1	35-35
F77_35	F64_56	53.84	3	1	3_1	35-56
F77_35	F65_15	59.44	3	1	3_1	35-15
F77_35	F65_35	45.21	3	1	3_1	35-35
F77_35	F65_56	51.03	3	1	3_1	35-56
F77_35	F66_15	18.95	3	3	3_3	35-15
F77_35	F66_35	44.33	3	3	3_3	35-35
F77_35	F66_56	23.27	3	3	3_3	35-56
F77_35	F67_15	28.2	3	3	3_3	35-15
F77_35	F67_35	30.21	3	3	3_3	35-35
F77_35	F67_56	49.79	3	3	3_3	35-56
F77_35	F68_15	19.57	3	3	3_3	35-15
F77_35	F68_35	27.38	3	3	3_3	35-35
F77_35	F68_56	22.27	3	3	3_3	35-56
F77_35	F69_15	20.12	3	3	3_3	35-15
F77_35	F69_35	37.05	3	3	3_3	35-35
F77_35	F69_56	64.84	3	3	3_3	35-56
F77_35	F90_15	41.82	3	1	3_1	35-15
F77_35	F90_35	57.92	3	1	3_1	35-35
F77_35	F90_56	59.49	3	1	3_1	35-56
F77_35	F91_15	18.83	3	1	3_1	35-15
F77_35	F91_35	19.48	3	1	3_1	35-35
F77_35	F91_56	18.64	3	1	3_1	35-56
F77_35	F92_35	31.54	3	1	3_1	35-35
F77_35	F92_56	45.56	3	1	3_1	35-56
F77_35	F39_15	40.18	3	2	3_2	35-15
F77_35	F39_35	56.39	3	2	3_2	35-35
F77_35	F39_56	58.66	3	2	3_2	35-56
F77_35	F52_56	32.62	3	2	3_2	35-56
F77_35	F53_15	136.69	3	2	3_2	35-15
F77_35	F53_35	42.4	3	2	3_2	35-35
F77_35	F53_56	77.9	3	2	3_2	35-56
F77_35	F55_15	51.44	3	2	3_2	35-15
F77_35	F55_35	55.44	3	2	3_2	35-35
F77_35	F55_56	108.66	3	2	3_2	35-56
F77_35	F56_35	16.59	3	2	3_2	35-35
F77_35	F56_56	19.23	3	2	3_2	35-56
F77_35	F58_35	53.84	3	2	3_2	35-35
F77_35	F58_56	71.96	3	2	3_2	35-56
F77_35	F70_15	26.98	3	3	3_3	35-15
F77_35	F70_35	39.33	3	3	3_3	35-35
F77_35	F70_56	25.45	3	3	3_3	35-56
F77_35	F73_15	37.39	3	3	3_3	35-15
F77_35	F73_35	45.79	3	3	3_3	35-35
F77_35	F73_56	86.67	3	3	3_3	35-56
F77_35	F75_15	16.34	3	3	3_3	35-15
F77_35	F75_35	41.55	3	3	3_3	35-35
F77_35	F75_56	16.57	3	3	3_3	35-56
F77_35	F76_15	22.09	3	3	3_3	35-15
F77_35	F76_35	15.76	3	3	3_3	35-35
F77_35	F76_56	41.73	3	3	3_3	35-56
F77_35	F77_15	193.68	3	3	3_3	35-15
F77_35	F77_56	16.78	3	3	3_3	35-56
F77_35	F79_15	27.52	3	3	3_3	35-15
F77_35	F79_35	17.27	3	3	3_3	35-35
F77_35	F79_56	74.32	3	3	3_3	35-56
F77_35	F80_15	30.7	3	3	3_3	35-15
F77_35	F80_35	18.03	3	3	3_3	35-35
F77_35	F80_56	28.93	3	3	3_3	35-56
F77_35	F83_35	50.45	3	3	3_3	35-35
F77_35	F83_56	20.63	3	3	3_3	35-56
F77_35	F84_15	36.33	3	1	3_1	35-15
F77_35	F84_35	40.31	3	1	3_1	35-35
F77_35	F84_56	18.04	3	1	3_1	35-56
F77_35	F86_15	55.34	3	1	3_1	35-15
F77_35	F86_35	66.77	3	1	3_1	35-35
F77_35	F86_56	52.25	3	1	3_1	35-56
F77_35	F87_15	43.83	3	1	3_1	35-15
F77_35	F87_35	24.8	3	1	3_1	35-35
F77_35	F87_56	29.47	3	1	3_1	35-56
F77_35	F88_35	32.25	3	1	3_1	35-35
F77_35	F88_56	36.33	3	1	3_1	35-56
F77_35	F89_35	44.09	3	1	3_1	35-35
F77_35	F89_56	58.64	3	1	3_1	35-56
F77_56	F41_15	115.68	3	2	3_2	56-15
F77_56	F41_35	2.21	3	2	3_2	56-35
F77_56	F41_56	65.47	3	2	3_2	56-56
F77_56	F44_15	41.2	3	2	3_2	56-15
F77_56	F44_35	11.69	3	2	3_2	56-35
F77_56	F44_56	11.31	3	2	3_2	56-56
F77_56	F47_15	131.01	3	2	3_2	56-15
F77_56	F47_35	40.69	3	2	3_2	56-35
F77_56	F47_56	79.64	3	2	3_2	56-56
F77_56	F48_35	27.01	3	2	3_2	56-35
F77_56	F48_56	22.77	3	2	3_2	56-56
F77_56	F49_15	65.18	3	2	3_2	56-15
F77_56	F49_35	54.45	3	2	3_2	56-35
F77_56	F49_56	34.26	3	2	3_2	56-56
F77_56	F61_35	2.69	3	2	3_2	56-35
F77_56	F61_56	45.2	3	2	3_2	56-56
F77_56	F62_15	14.29	3	1	3_1	56-15
F77_56	F62_35	3.46	3	1	3_1	56-35
F77_56	F62_56	98.13	3	1	3_1	56-56
F77_56	F63_15	36.14	3	1	3_1	56-15
F77_56	F63_35	3.41	3	1	3_1	56-35
F77_56	F63_56	33.11	3	1	3_1	56-56
F77_56	F64_15	30.55	3	1	3_1	56-15
F77_56	F64_35	71.04	3	1	3_1	56-35
F77_56	F64_56	60.87	3	1	3_1	56-56
F77_56	F65_15	30.05	3	1	3_1	56-15
F77_56	F65_35	34.68	3	1	3_1	56-35
F77_56	F65_56	74.11	3	1	3_1	56-56
F77_56	F66_15	17.72	3	3	3_3	56-15
F77_56	F66_35	43.93	3	3	3_3	56-35
F77_56	F66_56	22.28	3	3	3_3	56-56
F77_56	F67_15	14.43	3	3	3_3	56-15
F77_56	F67_35	29.94	3	3	3_3	56-35
F77_56	F67_56	56.94	3	3	3_3	56-56
F77_56	F68_15	9.49	3	3	3_3	56-15
F77_56	F68_35	17.6	3	3	3_3	56-35
F77_56	F68_56	22.7	3	3	3_3	56-56
F77_56	F69_15	46.36	3	3	3_3	56-15
F77_56	F69_35	36.18	3	3	3_3	56-35
F77_56	F69_56	61.72	3	3	3_3	56-56
F77_56	F90_15	23.35	3	1	3_1	56-15
F77_56	F90_35	43.73	3	1	3_1	56-35
F77_56	F90_56	74.28	3	1	3_1	56-56
F77_56	F91_15	10.43	3	1	3_1	56-15
F77_56	F91_35	16.93	3	1	3_1	56-35
F77_56	F91_56	17.37	3	1	3_1	56-56
F77_56	F92_35	27.5	3	1	3_1	56-35
F77_56	F92_56	62.76	3	1	3_1	56-56
F77_56	F39_15	37.22	3	2	3_2	56-15
F77_56	F39_35	46.29	3	2	3_2	56-35
F77_56	F39_56	45.52	3	2	3_2	56-56
F77_56	F52_56	43.97	3	2	3_2	56-56
F77_56	F53_15	96.08	3	2	3_2	56-15
F77_56	F53_35	38.24	3	2	3_2	56-35
F77_56	F53_56	70.08	3	2	3_2	56-56
F77_56	F55_15	54.56	3	2	3_2	56-15
F77_56	F55_35	71.98	3	2	3_2	56-35
F77_56	F55_56	83.3	3	2	3_2	56-56
F77_56	F56_35	3.42	3	2	3_2	56-35
F77_56	F56_56	25.88	3	2	3_2	56-56
F77_56	F58_35	63.51	3	2	3_2	56-35
F77_56	F58_56	50.09	3	2	3_2	56-56
F77_56	F70_15	12.67	3	3	3_3	56-15
F77_56	F70_35	37.87	3	3	3_3	56-35
F77_56	F70_56	28.03	3	3	3_3	56-56
F77_56	F73_15	54.03	3	3	3_3	56-15
F77_56	F73_35	38.97	3	3	3_3	56-35
F77_56	F73_56	116.5	3	3	3_3	56-56
F77_56	F75_15	2.29	3	3	3_3	56-15
F77_56	F75_35	49.77	3	3	3_3	56-35
F77_56	F75_56	9.18	3	3	3_3	56-56
F77_56	F76_15	26.23	3	3	3_3	56-15
F77_56	F76_35	1.94	3	3	3_3	56-35
F77_56	F76_56	55.21	3	3	3_3	56-56
F77_56	F77_15	114.21	3	3	3_3	56-15
F77_56	F77_35	16.78	3	3	3_3	56-35
F77_56	F79_15	17.43	3	3	3_3	56-15
F77_56	F79_35	8.16	3	3	3_3	56-35
F77_56	F79_56	77.44	3	3	3_3	56-56
F77_56	F80_15	16.73	3	3	3_3	56-15
F77_56	F80_35	4.82	3	3	3_3	56-35
F77_56	F80_56	49.14	3	3	3_3	56-56
F77_56	F83_35	54.18	3	3	3_3	56-35
F77_56	F83_56	19.1	3	3	3_3	56-56
F77_56	F84_15	19.83	3	1	3_1	56-15
F77_56	F84_35	45.79	3	1	3_1	56-35
F77_56	F84_56	7.39	3	1	3_1	56-56
F77_56	F86_15	48.79	3	1	3_1	56-15
F77_56	F86_35	77.81	3	1	3_1	56-35
F77_56	F86_56	63.81	3	1	3_1	56-56
F77_56	F87_15	49.85	3	1	3_1	56-15
F77_56	F87_35	28.22	3	1	3_1	56-35
F77_56	F87_56	33.78	3	1	3_1	56-56
F77_56	F88_35	34.69	3	1	3_1	56-35
F77_56	F88_56	36.5	3	1	3_1	56-56
F77_56	F89_35	47.34	3	1	3_1	56-35
F77_56	F89_56	38.45	3	1	3_1	56-56
F79_15	F41_15	91.33	3	2	3_2	15-15
F79_15	F41_35	13.33	3	2	3_2	15-35
F79_15	F41_56	55.96	3	2	3_2	15-56
F79_15	F44_15	24.61	3	2	3_2	15-15
F79_15	F44_35	49.4	3	2	3_2	15-35
F79_15	F44_56	47.79	3	2	3_2	15-56
F79_15	F47_15	42.43	3	2	3_2	15-15
F79_15	F47_35	2.58	3	2	3_2	15-35
F79_15	F47_56	72.35	3	2	3_2	15-56
F79_15	F48_35	34.06	3	2	3_2	15-35
F79_15	F48_56	40.56	3	2	3_2	15-56
F79_15	F49_15	44.57	3	2	3_2	15-15
F79_15	F49_35	46.9	3	2	3_2	15-35
F79_15	F49_56	33.48	3	2	3_2	15-56
F79_15	F61_35	22.39	3	2	3_2	15-35
F79_15	F61_56	36.15	3	2	3_2	15-56
F79_15	F62_15	19.09	3	1	3_1	15-15
F79_15	F62_35	22.34	3	1	3_1	15-35
F79_15	F62_56	83.37	3	1	3_1	15-56
F79_15	F63_15	32.01	3	1	3_1	15-15
F79_15	F63_35	37.12	3	1	3_1	15-35
F79_15	F63_56	50.81	3	1	3_1	15-56
F79_15	F64_15	8.57	3	1	3_1	15-15
F79_15	F64_35	42.02	3	1	3_1	15-35
F79_15	F64_56	43.26	3	1	3_1	15-56
F79_15	F65_15	38.0	3	1	3_1	15-15
F79_15	F65_35	40.42	3	1	3_1	15-35
F79_15	F65_56	63.2	3	1	3_1	15-56
F79_15	F66_15	60.18	3	3	3_3	15-15
F79_15	F66_35	7.82	3	3	3_3	15-35
F79_15	F66_56	34.82	3	3	3_3	15-56
F79_15	F67_15	35.66	3	3	3_3	15-15
F79_15	F67_35	33.95	3	3	3_3	15-35
F79_15	F67_56	44.13	3	3	3_3	15-56
F79_15	F68_15	51.3	3	3	3_3	15-15
F79_15	F68_35	1.99	3	3	3_3	15-35
F79_15	F68_56	49.95	3	3	3_3	15-56
F79_15	F69_15	8.27	3	3	3_3	15-15
F79_15	F69_35	5.6	3	3	3_3	15-35
F79_15	F69_56	42.67	3	3	3_3	15-56
F79_15	F90_15	17.02	3	1	3_1	15-15
F79_15	F90_35	43.47	3	1	3_1	15-35
F79_15	F90_56	43.62	3	1	3_1	15-56
F79_15	F91_15	49.97	3	1	3_1	15-15
F79_15	F91_35	38.56	3	1	3_1	15-35
F79_15	F91_56	49.09	3	1	3_1	15-56
F79_15	F92_35	25.85	3	1	3_1	15-35
F79_15	F92_56	64.77	3	1	3_1	15-56
F79_15	F39_15	3.14	3	2	3_2	15-15
F79_15	F39_35	2.52	3	2	3_2	15-35
F79_15	F39_56	42.56	3	2	3_2	15-56
F79_15	F52_56	48.14	3	2	3_2	15-56
F79_15	F53_15	85.8	3	2	3_2	15-15
F79_15	F53_35	37.69	3	2	3_2	15-35
F79_15	F53_56	69.0	3	2	3_2	15-56
F79_15	F55_15	49.52	3	2	3_2	15-15
F79_15	F55_35	78.98	3	2	3_2	15-35
F79_15	F55_56	60.08	3	2	3_2	15-56
F79_15	F56_35	22.73	3	2	3_2	15-35
F79_15	F56_56	30.5	3	2	3_2	15-56
F79_15	F58_35	72.38	3	2	3_2	15-35
F79_15	F58_56	57.64	3	2	3_2	15-56
F79_15	F70_15	4.73	3	3	3_3	15-15
F79_15	F70_35	17.14	3	3	3_3	15-35
F79_15	F70_56	50.64	3	3	3_3	15-56
F79_15	F73_15	11.67	3	3	3_3	15-15
F79_15	F73_35	3.25	3	3	3_3	15-35
F79_15	F73_56	69.71	3	3	3_3	15-56
F79_15	F75_15	12.05	3	3	3_3	15-15
F79_15	F75_35	28.74	3	3	3_3	15-35
F79_15	F75_56	22.77	3	3	3_3	15-56
F79_15	F76_15	45.17	3	3	3_3	15-15
F79_15	F76_35	11.15	3	3	3_3	15-35
F79_15	F76_56	44.24	3	3	3_3	15-56
F79_15	F77_15	125.16	3	3	3_3	15-15
F79_15	F77_35	27.52	3	3	3_3	15-35
F79_15	F77_56	17.43	3	3	3_3	15-56
F79_15	F79_35	31.59	3	3	3_3	15-35
F79_15	F79_56	49.03	3	3	3_3	15-56
F79_15	F80_15	4.55	3	3	3_3	15-15
F79_15	F80_35	44.15	3	3	3_3	15-35
F79_15	F80_56	44.4	3	3	3_3	15-56
F79_15	F83_35	55.42	3	3	3_3	15-35
F79_15	F83_56	32.04	3	3	3_3	15-56
F79_15	F84_15	22.2	3	1	3_1	15-15
F79_15	F84_35	31.58	3	1	3_1	15-35
F79_15	F84_56	23.1	3	1	3_1	15-56
F79_15	F86_15	39.9	3	1	3_1	15-15
F79_15	F86_35	43.08	3	1	3_1	15-35
F79_15	F86_56	48.28	3	1	3_1	15-56
F79_15	F87_15	22.99	3	1	3_1	15-15
F79_15	F87_35	34.32	3	1	3_1	15-35
F79_15	F87_56	30.14	3	1	3_1	15-56
F79_15	F88_35	21.11	3	1	3_1	15-35
F79_15	F88_56	30.36	3	1	3_1	15-56
F79_15	F89_35	31.92	3	1	3_1	15-35
F79_15	F89_56	38.55	3	1	3_1	15-56
F79_35	F41_15	81.0	3	2	3_2	35-15
F79_35	F41_35	5.82	3	2	3_2	35-35
F79_35	F41_56	56.8	3	2	3_2	35-56
F79_35	F44_15	38.1	3	2	3_2	35-15
F79_35	F44_35	9.83	3	2	3_2	35-35
F79_35	F44_56	9.46	3	2	3_2	35-56
F79_35	F47_15	64.68	3	2	3_2	35-15
F79_35	F47_35	59.15	3	2	3_2	35-35
F79_35	F47_56	135.18	3	2	3_2	35-56
F79_35	F48_35	26.37	3	2	3_2	35-35
F79_35	F48_56	19.53	3	2	3_2	35-56
F79_35	F49_15	35.25	3	2	3_2	35-15
F79_35	F49_35	53.67	3	2	3_2	35-35
F79_35	F49_56	32.7	3	2	3_2	35-56
F79_35	F61_35	3.53	3	2	3_2	35-35
F79_35	F61_56	44.73	3	2	3_2	35-56
F79_35	F62_15	27.3	3	1	3_1	35-15
F79_35	F62_35	6.59	3	1	3_1	35-35
F79_35	F62_56	93.1	3	1	3_1	35-56
F79_35	F63_15	54.05	3	1	3_1	35-15
F79_35	F63_35	3.84	3	1	3_1	35-35
F79_35	F63_56	21.71	3	1	3_1	35-56
F79_35	F64_15	45.11	3	1	3_1	35-15
F79_35	F64_35	67.19	3	1	3_1	35-35
F79_35	F64_56	78.38	3	1	3_1	35-56
F79_35	F65_15	43.6	3	1	3_1	35-15
F79_35	F65_35	40.61	3	1	3_1	35-35
F79_35	F65_56	57.65	3	1	3_1	35-56
F79_35	F66_15	13.13	3	3	3_3	35-15
F79_35	F66_35	50.78	3	3	3_3	35-35
F79_35	F66_56	21.59	3	3	3_3	35-56
F79_35	F67_15	11.0	3	3	3_3	35-15
F79_35	F67_35	29.64	3	3	3_3	35-35
F79_35	F67_56	64.66	3	3	3_3	35-56
F79_35	F68_15	8.3	3	3	3_3	35-15
F79_35	F68_35	35.79	3	3	3_3	35-35
F79_35	F68_56	14.42	3	3	3_3	35-56
F79_35	F69_15	14.84	3	3	3_3	35-15
F79_35	F69_35	49.99	3	3	3_3	35-35
F79_35	F69_56	49.58	3	3	3_3	35-56
F79_35	F90_15	40.53	3	1	3_1	35-15
F79_35	F90_35	114.0	3	1	3_1	35-35
F79_35	F90_56	61.84	3	1	3_1	35-56
F79_35	F91_15	8.79	3	1	3_1	35-15
F79_35	F91_35	15.07	3	1	3_1	35-35
F79_35	F91_56	13.7	3	1	3_1	35-56
F79_35	F92_35	30.41	3	1	3_1	35-35
F79_35	F92_56	53.44	3	1	3_1	35-56
F79_35	F39_15	53.44	3	2	3_2	35-15
F79_35	F39_35	64.01	3	2	3_2	35-35
F79_35	F39_56	50.77	3	2	3_2	35-56
F79_35	F52_56	28.9	3	2	3_2	35-56
F79_35	F53_15	44.86	3	2	3_2	35-15
F79_35	F53_35	39.6	3	2	3_2	35-35
F79_35	F53_56	63.17	3	2	3_2	35-56
F79_35	F55_15	57.3	3	2	3_2	35-15
F79_35	F55_35	65.81	3	2	3_2	35-35
F79_35	F55_56	89.24	3	2	3_2	35-56
F79_35	F56_35	5.34	3	2	3_2	35-35
F79_35	F56_56	17.19	3	2	3_2	35-56
F79_35	F58_35	60.07	3	2	3_2	35-35
F79_35	F58_56	50.96	3	2	3_2	35-56
F79_35	F70_15	30.7	3	3	3_3	35-15
F79_35	F70_35	45.57	3	3	3_3	35-35
F79_35	F70_56	22.25	3	3	3_3	35-56
F79_35	F73_15	43.44	3	3	3_3	35-15
F79_35	F73_35	48.25	3	3	3_3	35-35
F79_35	F73_56	80.86	3	3	3_3	35-56
F79_35	F75_15	3.25	3	3	3_3	35-15
F79_35	F75_35	65.45	3	3	3_3	35-35
F79_35	F75_56	6.45	3	3	3_3	35-56
F79_35	F76_15	23.07	3	3	3_3	35-15
F79_35	F76_35	4.69	3	3	3_3	35-35
F79_35	F76_56	52.13	3	3	3_3	35-56
F79_35	F77_15	154.48	3	3	3_3	35-15
F79_35	F77_35	17.27	3	3	3_3	35-35
F79_35	F77_56	8.16	3	3	3_3	35-56
F79_35	F79_15	31.59	3	3	3_3	35-15
F79_35	F79_56	109.2	3	3	3_3	35-56
F79_35	F80_15	33.9	3	3	3_3	35-15
F79_35	F80_35	5.21	3	3	3_3	35-35
F79_35	F80_56	31.34	3	3	3_3	35-56
F79_35	F83_35	60.68	3	3	3_3	35-35
F79_35	F83_56	15.05	3	3	3_3	35-56
F79_35	F84_15	31.48	3	1	3_1	35-15
F79_35	F84_35	51.16	3	1	3_1	35-35
F79_35	F84_56	6.7	3	1	3_1	35-56
F79_35	F86_15	93.8	3	1	3_1	35-15
F79_35	F86_35	89.05	3	1	3_1	35-35
F79_35	F86_56	60.48	3	1	3_1	35-56
F79_35	F87_15	55.37	3	1	3_1	35-15
F79_35	F87_35	25.4	3	1	3_1	35-35
F79_35	F87_56	27.81	3	1	3_1	35-56
F79_35	F88_35	44.89	3	1	3_1	35-35
F79_35	F88_56	43.59	3	1	3_1	35-56
F79_35	F89_35	65.42	3	1	3_1	35-35
F79_35	F89_56	50.37	3	1	3_1	35-56
F79_56	F41_35	77.09	3	2	3_2	56-35
F79_56	F41_56	54.69	3	2	3_2	56-56
F79_56	F44_15	49.24	3	2	3_2	56-15
F79_56	F44_35	84.81	3	2	3_2	56-35
F79_56	F44_56	83.82	3	2	3_2	56-56
F79_56	F47_15	67.69	3	2	3_2	56-15
F79_56	F47_35	50.17	3	2	3_2	56-35
F79_56	F47_56	12.83	3	2	3_2	56-56
F79_56	F48_35	69.58	3	2	3_2	56-35
F79_56	F48_56	78.84	3	2	3_2	56-56
F79_56	F49_15	218.28	3	2	3_2	56-15
F79_56	F49_35	63.61	3	2	3_2	56-35
F79_56	F49_56	75.96	3	2	3_2	56-56
F79_56	F61_35	98.0	3	2	3_2	56-35
F79_56	F61_56	58.86	3	2	3_2	56-56
F79_56	F62_15	43.62	3	1	3_1	56-15
F79_56	F62_35	77.91	3	1	3_1	56-35
F79_56	F62_56	56.16	3	1	3_1	56-56
F79_56	F63_15	50.91	3	1	3_1	56-15
F79_56	F63_35	85.12	3	1	3_1	56-35
F79_56	F63_56	84.45	3	1	3_1	56-56
F79_56	F64_15	57.83	3	1	3_1	56-15
F79_56	F64_35	71.31	3	1	3_1	56-35
F79_56	F64_56	34.15	3	1	3_1	56-56
F79_56	F65_15	62.24	3	1	3_1	56-15
F79_56	F65_35	61.67	3	1	3_1	56-35
F79_56	F65_56	38.63	3	1	3_1	56-56
F79_56	F66_15	83.31	3	3	3_3	56-15
F79_56	F66_35	67.66	3	3	3_3	56-35
F79_56	F66_56	71.86	3	3	3_3	56-56
F79_56	F67_15	89.24	3	3	3_3	56-15
F79_56	F67_35	59.64	3	3	3_3	56-35
F79_56	F67_56	43.71	3	3	3_3	56-56
F79_56	F68_15	80.85	3	3	3_3	56-15
F79_56	F68_35	48.07	3	3	3_3	56-35
